2017-10-16	13.3
2017-10-17	13.06
2017-10-18	13.27
2017-10-19	13.1
2017-10-20	13.52
2017-10-23	13.3
2017-10-24	13.35
2017-10-25	13.34
2017-10-26	13.02
2017-10-27	13.27
2017-10-30	12.8
2017-10-31	12.7
2017-11-01	12.25
2017-11-03	12.3
2017-11-06	12.31
2017-11-07	11.9
2017-11-08	12.6
2017-11-09	12.21
2017-11-10	11.45
2017-11-13	12.05
2017-11-14	11.75
2017-11-16	12.05
2017-11-17	12.25
2017-11-21	12.98
2017-11-22	13.35
2017-11-23	13.1
2017-11-24	12.89
2017-11-27	12.95
2017-11-28	13.09
2017-11-29	12.8
2017-11-30	13.02
2017-12-01	12.75
2017-12-04	12.8
2017-12-05	12.55
2017-12-06	12.86
2017-12-07	12.49
2017-12-08	12.48
2017-12-11	12.3
2017-12-12	12.06
2017-12-13	11.86
2017-12-14	11.57
2017-12-15	11.33
2017-12-18	12.01
2017-12-19	12.02
2017-12-20	12.24
2017-12-21	12.3
2017-12-22	12.32
2017-12-26	12.35
2017-12-27	12.62
2017-12-28	12.97
2018-01-02	12.99
2018-01-03	12.6
2018-01-04	12.62
2018-01-05	12.6
2018-01-08	12.76
2018-01-09	12.35
2018-01-10	12.32
2018-01-11	12.58
2018-01-12	12.63
2018-01-15	12.71
2018-01-16	12.8
2018-01-17	12.94
2018-01-18	12.89
2018-01-19	12.9
2018-01-22	12.75
2018-01-23	12.4
2018-01-24	13.23
2018-01-26	13.98
2018-01-29	13.7
2018-01-30	13.6
2018-01-31	14.27
2018-02-01	14.15
2018-02-02	13.75
2018-02-05	13.51
