2015-10-06	-
2015-10-07	-
2015-10-08	-
2015-10-09	-
2015-10-13	-
2015-10-14	-
2015-10-15	-
2015-10-16	-
2015-10-19	-
2015-10-20	-
2015-10-21	-
2015-10-22	-
2015-10-23	-
2015-10-26	-
2015-10-27	-
2015-10-28	-
2015-10-29	-
2015-10-30	-
2015-11-03	-
2015-11-04	-
2015-11-05	-
2015-11-06	-
2015-11-09	-
2015-11-10	-
2015-11-11	-
2015-11-12	-
2015-11-13	-
2015-11-16	-
2015-11-17	-
2015-11-18	-
2015-11-19	-
2015-11-23	-
2015-11-24	-
2015-11-25	-
2015-11-26	-
2015-11-27	-
2015-11-30	-
2015-12-01	-
2015-12-02	-
2015-12-03	-
2015-12-04	-
2015-12-07	-
2015-12-08	-
2015-12-09	-
2015-12-10	-
2015-12-11	-
2015-12-14	-
2015-12-15	-
2015-12-16	-
2015-12-17	-
2015-12-18	-
2015-12-21	-
2015-12-22	-
2015-12-23	-
2015-12-28	-
2015-12-29	-
2015-12-30	-
2016-01-04	-
2016-01-05	-
2016-01-06	-
2016-01-07	-
2016-01-08	-
2016-01-11	-
2016-01-12	-
2016-01-13	-
2016-01-14	-
2016-01-15	-
2016-01-18	-
2016-01-19	-
2016-01-20	-
2016-01-21	-
2016-01-22	-
2016-01-26	-
2016-01-27	-
2016-01-28	-
2016-01-29	-
2016-02-01	-
2016-02-02	-
2016-02-03	-
2016-02-04	-
2016-02-05	-
2016-02-10	-
2016-02-11	-
2016-02-12	-
2016-02-15	-
2016-02-16	-
2016-02-17	-
2016-02-18	-
2016-02-19	-
2016-02-22	-
2016-02-23	-
2016-02-24	-
2016-02-25	-
2016-02-26	-
2016-02-29	-
2016-03-01	-
2016-03-02	-
2016-03-03	-
2016-03-04	-
2016-03-07	-
2016-03-08	-
2016-03-09	-
2016-03-10	-
2016-03-11	-
2016-03-14	-
2016-03-15	-
2016-03-16	-
2016-03-17	-
2016-03-18	-
2016-03-21	-
2016-03-22	-
2016-03-23	-
2016-03-24	-
2016-03-28	-
2016-03-29	-
2016-03-30	-
2016-03-31	-
2016-04-01	-
2016-04-04	-
2016-04-05	-
2016-04-06	-
2016-04-07	-
2016-04-08	-
2016-04-11	-
2016-04-12	-
2016-04-13	-
2016-04-14	-
2016-04-15	-
2016-04-18	-
2016-04-19	-
2016-04-20	-
2016-04-22	-
2016-04-25	-
2016-04-26	-
2016-04-27	-
2016-04-28	-
2016-04-29	-
2016-05-02	-
2016-05-03	-
2016-05-04	-
2016-05-05	-
2016-05-06	-
2016-05-09	-
2016-05-10	-
2016-05-11	-
2016-05-12	-
2016-05-13	-
2016-05-16	-
2016-05-17	-
2016-05-18	-
2016-05-19	-
2016-05-20	-
2016-05-23	-
2016-05-24	-
2016-05-25	-
2016-05-27	-
2016-05-30	-
2016-05-31	-
2016-06-01	-
2016-06-02	-
2016-06-03	-
2016-06-06	-
2016-06-07	-
2016-06-08	-
2016-06-09	-
2016-06-10	-
2016-06-13	-
2016-06-14	-
2016-06-15	-
2016-06-16	-
2016-06-17	-
2016-06-20	-
2016-06-21	-
2016-06-22	-
2016-06-23	-
2016-06-24	-
2016-06-27	-
2016-06-28	-
2016-06-29	-
2016-06-30	-
2016-07-01	-
2016-07-04	-
2016-07-05	-
2016-07-06	-
2016-07-07	-
2016-07-08	-
2016-07-11	-
2016-07-12	-
2016-07-13	-
2016-07-14	-
2016-07-15	-
2016-07-18	-
2016-07-19	-
2016-07-20	-
2016-07-21	41.65
2016-07-22	41.9
2016-07-25	42.1
2016-07-26	41.69
2016-07-27	41.86
2016-07-28	41.3
2016-07-29	42.21
2016-08-01	42.05
2016-08-02	42.0
2016-08-03	42.75
2016-08-04	43.27
2016-08-05	43.01
2016-08-08	42.8
2016-08-09	41.6
2016-08-10	41.01
2016-08-11	41.5
2016-08-12	41.42
2016-08-15	41.51
2016-08-16	40.55
2016-08-17	41.85
2016-08-18	40.2
2016-08-19	40.37
2016-08-22	39.85
2016-08-23	39.15
2016-08-24	39.7
2016-08-25	39.5
2016-08-26	38.94
2016-08-29	39.83
2016-08-30	39.71
2016-08-31	39.0
2016-09-01	39.79
2016-09-02	40.55
2016-09-05	40.42
2016-09-06	40.44
2016-09-08	39.88
2016-09-09	38.89
2016-09-12	39.1
2016-09-13	38.75
2016-09-14	38.91
2016-09-15	39.14
2016-09-16	38.81
2016-09-19	39.0
2016-09-20	39.21
2016-09-21	39.55
2016-09-22	39.78
2016-09-23	39.65
2016-09-26	39.6
2016-09-27	39.45
2016-09-28	39.83
2016-09-29	39.28
2016-09-30	38.5
2016-10-03	39.12
2016-10-04	38.62
2016-10-05	39.07
2016-10-06	38.9
2016-10-07	39.09
2016-10-10	39.05
2016-10-11	38.8
2016-10-13	39.4
2016-10-14	39.45
2016-10-17	40.05
2016-10-18	40.61
2016-10-19	40.19
2016-10-20	40.49
2016-10-21	40.66
2016-10-24	40.54
2016-10-25	40.5
2016-10-26	40.45
2016-10-27	40.6
2016-10-28	40.5
2016-10-31	40.55
2016-11-01	39.3
2016-11-03	38.56
2016-11-04	38.25
2016-11-07	39.09
2016-11-08	39.3
2016-11-09	38.65
2016-11-10	37.02
2016-11-11	35.15
2016-11-14	35.4
2016-11-16	36.1
2016-11-17	35.9
2016-11-18	35.96
2016-11-21	35.7
2016-11-22	35.68
2016-11-23	35.61
2016-11-24	35.5
2016-11-25	35.43
2016-11-28	35.92
2016-11-29	35.5
2016-11-30	35.85
2016-12-01	34.21
2016-12-02	34.32
2016-12-05	34.01
2016-12-06	34.41
2016-12-07	34.17
2016-12-08	34.01
2016-12-09	34.1
2016-12-12	33.66
2016-12-13	34.0
2016-12-14	33.86
2016-12-15	33.99
2016-12-16	34.06
2016-12-19	34.0
2016-12-20	33.52
2016-12-21	33.63
2016-12-22	34.03
2016-12-23	34.14
2016-12-26	34.23
2016-12-27	34.2
2016-12-28	34.8
2016-12-29	35.0
2017-01-02	34.85
2017-01-03	36.2
2017-01-04	35.74
2017-01-05	35.48
2017-01-06	35.04
2017-01-09	35.07
2017-01-10	35.05
2017-01-11	34.8
2017-01-12	35.3
2017-01-13	35.38
2017-01-16	34.98
2017-01-17	35.55
2017-01-18	35.65
2017-01-19	35.8
2017-01-20	35.85
2017-01-23	36.24
2017-01-24	35.53
2017-01-26	36.16
2017-01-27	36.1
2017-01-30	35.61
2017-01-31	35.8
2017-02-01	35.65
2017-02-02	36.12
2017-02-03	36.45
2017-02-06	36.3
2017-02-07	36.26
2017-02-08	36.4
2017-02-09	37.1
2017-02-10	37.15
2017-02-13	37.32
2017-02-14	36.79
2017-02-15	37.36
2017-02-16	37.15
2017-02-17	37.35
2017-02-20	37.4
2017-02-21	37.57
2017-02-22	37.7
2017-02-23	37.7
2017-02-24	36.98
2017-03-01	37.2
2017-03-02	36.99
2017-03-03	36.74
2017-03-06	37.0
2017-03-07	37.18
2017-03-08	36.64
2017-03-09	35.69
2017-03-10	35.84
2017-03-13	36.65
2017-03-14	36.2
2017-03-15	36.2
2017-03-16	36.55
2017-03-17	36.95
2017-03-20	36.56
2017-03-21	35.96
2017-03-22	36.03
2017-03-23	35.91
2017-03-24	36.2
2017-03-27	35.93
2017-03-28	35.53
2017-03-29	35.79
2017-03-30	35.4
2017-03-31	35.37
2017-04-03	35.49
2017-04-04	35.89
2017-04-05	35.46
2017-04-06	35.06
2017-04-07	35.0
2017-04-10	35.01
2017-04-11	34.95
2017-04-12	34.66
2017-04-13	34.0
2017-04-17	34.75
2017-04-18	34.8
2017-04-19	34.31
2017-04-20	34.44
2017-04-24	34.49
2017-04-25	34.75
2017-04-26	34.58
2017-04-27	34.34
2017-04-28	34.0
2017-05-02	34.68
2017-05-03	34.78
2017-05-04	34.43
2017-05-05	34.42
2017-05-08	34.21
2017-05-09	34.05
2017-05-10	34.33
2017-05-11	34.08
2017-05-12	34.43
2017-05-15	34.68
2017-05-16	34.87
2017-05-17	34.51
2017-05-18	32.71
2017-05-19	33.4
2017-05-22	33.15
2017-05-23	33.2
2017-05-24	33.53
2017-05-25	33.4
2017-05-26	33.72
2017-05-29	33.51
2017-05-30	33.15
2017-05-31	33.17
2017-06-01	33.38
2017-06-02	33.39
2017-06-05	33.14
2017-06-06	33.14
2017-06-07	33.46
2017-06-08	33.2
2017-06-09	33.3
2017-06-12	33.2
2017-06-13	33.31
2017-06-14	33.2
2017-06-16	34.41
2017-06-19	34.8
2017-06-20	34.6
2017-06-21	34.85
2017-06-22	34.74
2017-06-23	34.56
2017-06-26	34.91
2017-06-27	34.53
2017-06-28	34.85
2017-06-29	34.0
2017-06-30	33.92
2017-07-03	34.32
2017-07-04	34.25
2017-07-05	33.97
2017-07-06	34.08
2017-07-07	34.39
2017-07-10	34.8
2017-07-11	34.86
2017-07-12	35.07
2017-07-13	34.99
2017-07-14	34.75
2017-07-17	34.75
2017-07-18	34.85
2017-07-19	34.69
2017-07-20	34.82
2017-07-21	34.82
2017-07-24	35.11
2017-07-25	35.31
2017-07-26	35.06
2017-07-27	35.07
2017-07-28	34.93
2017-07-31	35.0
2017-08-01	35.45
2017-08-02	35.85
2017-08-03	36.2
2017-08-04	36.2
2017-08-07	36.29
2017-08-08	35.91
2017-08-09	35.79
2017-08-10	34.15
2017-08-11	34.36
2017-08-14	34.62
2017-08-15	34.89
2017-08-16	34.48
2017-08-17	34.52
2017-08-18	34.89
2017-08-21	34.6
2017-08-22	34.91
2017-08-23	34.89
2017-08-24	35.0
2017-08-25	35.13
2017-08-28	35.35
2017-08-29	35.73
2017-08-30	35.55
2017-08-31	36.1
